filename;fullpath;modified_utc;size_mb
pom30m_20200712T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200712T234620.CSV;2020-07-12 21:45:29;0.009
pom30m_20200713T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200713T234619.CSV;2020-07-13 21:45:28;0.009
pom30m_20200714T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200714T234619.CSV;2020-07-14 21:45:28;0.009
pom30m_20200715T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200715T234619.CSV;2020-07-15 21:45:28;0.009
pom30m_20200716T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200716T234619.CSV;2020-07-16 21:45:28;0.009
pom30m_20200717T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200717T234619.CSV;2020-07-17 21:45:28;0.009
pom30m_20200718T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200718T234619.CSV;2020-07-18 21:45:28;0.009
pom30m_20200719T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200719T234619.CSV;2020-07-19 21:45:28;0.009
pom30m_20200720T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200720T234619.CSV;2020-07-20 21:45:28;0.009
pom30m_20200721T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200721T234619.CSV;2020-07-21 21:45:28;0.009
pom30m_20200722T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200722T234621.CSV;2020-07-22 21:45:28;0.009
pom30m_20200723T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200723T234619.CSV;2020-07-23 21:45:28;0.009
pom30m_20200724T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200724T234619.CSV;2020-07-24 21:45:28;0.009
pom30m_20200725T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200725T234619.CSV;2020-07-25 21:45:27;0.009
pom30m_20200726T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200726T234620.CSV;2020-07-26 21:45:28;0.009
pom30m_20200727T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200727T234620.CSV;2020-07-27 21:45:28;0.009
pom30m_20200728T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200728T234619.CSV;2020-07-28 21:45:27;0.009
pom30m_20200729T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200729T234620.CSV;2020-07-29 21:45:28;0.009
pom30m_20200730T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200730T234620.CSV;2020-07-30 21:45:28;0.009
pom30m_20200731T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200731T234620.CSV;2020-07-31 21:45:29;0.009
pom30m_20200801T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200801T234619.CSV;2020-08-01 21:45:27;0.009
pom30m_20200802T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200802T234619.CSV;2020-08-02 21:45:27;0.009
pom30m_20200803T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200803T234619.CSV;2020-08-03 21:45:27;0.009
pom30m_20200804T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200804T234620.CSV;2020-08-04 21:45:28;0.009
pom30m_20200805T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200805T234619.CSV;2020-08-05 21:45:27;0.009
pom30m_20200806T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200806T234619.CSV;2020-08-06 21:45:27;0.009
pom30m_20200807T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20200807T234620.CSV;2020-08-07 21:45:28;0.009
pom30m_20201023T221605.csv;D:\sites\TR\dT_TR\ThermoFisher\current4\pom30m_20201023T221605.csv;2020-10-23 20:17:47;0.499
pom30m_20201027T234612.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20201027T234612.CSV;2020-11-13 13:46:47;0.009
pom30m_20201028T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20201028T234614.CSV;2020-11-13 13:58:25;0.009
pom30m_20201027T002558.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20201027T002558.CSV;2020-11-13 14:09:48;0.811
pom30m_20201221T234649.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20201221T234649.CSV;2020-12-21 21:45:48;0.019
pom30m_20210126T234532.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210126T234532.CSV;2021-01-26 21:44:25;0.003
pom30m_20210127T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210127T234620.CSV;2021-01-27 21:45:11;0.009
pom30m_20210128T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210128T234619.CSV;2021-01-28 21:45:10;0.009
pom30m_20210129T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210129T234620.CSV;2021-01-29 21:45:11;0.009
pom30m_20210130T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210130T234620.CSV;2021-01-30 21:45:11;0.009
pom30m_20210131T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210131T234620.CSV;2021-01-31 21:45:11;0.009
pom30m_20210201T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210201T234620.CSV;2021-02-01 21:45:11;0.009
pom30m_20210202T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210202T234620.CSV;2021-02-02 21:45:10;0.008
pom30m_20210203T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210203T234620.CSV;2021-02-03 21:45:10;0.008
pom30m_20210204T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210204T234621.CSV;2021-02-04 21:45:11;0.009
pom30m_20210205T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210205T234620.CSV;2021-02-05 21:45:10;0.009
pom30m_20210206T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210206T234621.CSV;2021-02-06 21:45:10;0.008
pom30m_20210207T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210207T234621.CSV;2021-02-07 21:45:10;0.008
pom30m_20210208T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210208T234621.CSV;2021-02-08 21:45:10;0.009
pom30m_20210209T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210209T234620.CSV;2021-02-09 21:45:09;0.008
pom30m_20210210T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210210T234620.CSV;2021-02-10 21:45:09;0.008
pom30m_20210211T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210211T234621.CSV;2021-02-11 21:45:09;0.008
pom30m_20210212T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210212T234621.CSV;2021-02-12 21:45:09;0.008
pom30m_20210213T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210213T234620.CSV;2021-02-13 21:45:08;0.008
pom30m_20210214T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210214T234620.CSV;2021-02-14 21:45:08;0.008
pom30m_20210215T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210215T234620.CSV;2021-02-15 21:45:08;0.008
pom30m_20210216T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210216T234620.CSV;2021-02-16 21:45:07;0.008
pom30m_20210217T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210217T234621.CSV;2021-02-17 21:45:08;0.008
pom30m_20210218T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210218T234620.CSV;2021-02-18 21:45:07;0.008
pom30m_20210429T002837.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210429T002837.CSV;2021-04-28 22:29:33;0.802
pom30m_20210429T234617.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210429T234617.CSV;2021-04-29 21:44:58;0.008
pom30m_20210430T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210430T234621.CSV;2021-04-30 21:45:02;0.009
pom30m_20210501T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210501T234621.CSV;2021-05-01 21:45:01;0.009
pom30m_20210502T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210502T234621.CSV;2021-05-02 21:45:01;0.009
pom30m_20210503T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210503T234622.CSV;2021-05-03 21:45:02;0.009
pom30m_20210504T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210504T234621.CSV;2021-05-04 21:45:01;0.009
pom30m_20210505T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210505T234622.CSV;2021-05-05 21:45:01;0.009
pom30m_20210712T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210712T234608.CSV;2021-07-12 21:44:46;0.007
pom30m_20210713T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210713T234621.CSV;2021-07-13 21:44:57;0.009
pom30m_20210805T234535.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210805T234535.CSV;2021-08-05 21:45:43;0.004
pom30m_20210806T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210806T234619.CSV;2021-08-06 21:46:29;0.009
pom30m_20210807T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210807T234619.CSV;2021-08-07 21:46:29;0.009
pom30m_20210808T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210808T234620.CSV;2021-08-08 21:46:29;0.009
pom30m_20210809T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210809T234619.CSV;2021-08-09 21:46:28;0.009
pom30m_20210810T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210810T234619.CSV;2021-08-10 21:46:28;0.009
pom30m_20210811T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210811T234619.CSV;2021-08-11 21:46:28;0.009
pom30m_20210812T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210812T234620.CSV;2021-08-12 21:46:29;0.009
pom30m_20210813T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210813T234621.CSV;2021-08-13 21:46:29;0.009
pom30m_20210814T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210814T234619.CSV;2021-08-14 21:46:28;0.009
pom30m_20210815T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210815T234620.CSV;2021-08-15 21:46:28;0.009
pom30m_20210816T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210816T234620.CSV;2021-08-16 21:46:28;0.009
pom30m_20210817T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210817T234631.CSV;2021-08-17 21:46:38;0.009
pom30m_20210818T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210818T234631.CSV;2021-08-18 21:46:39;0.009
pom30m_20210819T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210819T234631.CSV;2021-08-19 21:46:38;0.009
pom30m_20210820T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210820T234631.CSV;2021-08-20 21:46:39;0.009
pom30m_20210821T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210821T234631.CSV;2021-08-21 21:46:39;0.009
pom30m_20210822T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210822T234631.CSV;2021-08-22 21:46:39;0.009
pom30m_20210823T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210823T234631.CSV;2021-08-23 21:46:39;0.009
pom30m_20210824T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210824T234631.CSV;2021-08-24 21:46:39;0.009
pom30m_20210825T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210825T234630.CSV;2021-08-25 21:46:38;0.009
pom30m_20210829T001212.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210829T001212.CSV;2021-08-28 22:12:48;0.185
pom30m_20210829T234628.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210829T234628.CSV;2021-08-29 21:46:35;0.008
pom30m_20210830T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210830T234629.CSV;2021-08-30 21:46:36;0.009
pom30m_20210831T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210831T234629.CSV;2021-08-31 21:46:36;0.009
pom30m_20210901T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210901T234630.CSV;2021-09-01 21:46:37;0.009
pom30m_20210902T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210902T234629.CSV;2021-09-02 21:46:36;0.009
pom30m_20210903T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210903T234629.CSV;2021-09-03 21:46:36;0.009
pom30m_20210904T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210904T234631.CSV;2021-09-04 21:46:37;0.009
pom30m_20210905T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210905T234630.CSV;2021-09-05 21:46:36;0.009
pom30m_20210906T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210906T234629.CSV;2021-09-06 21:46:36;0.009
pom30m_20210907T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210907T234629.CSV;2021-09-07 21:46:36;0.009
pom30m_20210908T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210908T234630.CSV;2021-09-08 21:46:36;0.009
pom30m_20210909T234629.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210909T234629.CSV;2021-09-09 21:46:36;0.009
pom30m_20210910T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210910T234630.CSV;2021-09-10 21:46:36;0.009
pom30m_20210911T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210911T234630.CSV;2021-09-11 21:46:36;0.009
pom30m_20210912T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210912T234631.CSV;2021-09-12 21:46:36;0.009
pom30m_20210913T234631.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210913T234631.CSV;2021-09-13 21:46:36;0.009
pom30m_20210914T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210914T234630.CSV;2021-09-14 21:46:35;0.009
pom30m_20210915T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210915T234630.CSV;2021-09-15 21:46:36;0.009
pom30m_20210916T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210916T234630.CSV;2021-09-16 21:46:35;0.009
pom30m_20210917T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210917T234630.CSV;2021-09-17 21:46:35;0.009
pom30m_20210918T234630.CSV;D:\sites\TR\dT_TR\ThermoFisher\current5\pom30m_20210918T234630.CSV;2021-09-18 21:46:35;0.009
pom30m_20210930T002838.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20210930T002838.CSV;2021-09-29 22:29:43;0.373
pom30m_20210930T234617.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20210930T234617.CSV;2021-09-30 21:46:21;0.009
pom30m_20211017T234534.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211017T234534.CSV;2021-10-17 21:45:37;0.004
pom30m_20211018T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211018T234619.CSV;2021-10-18 21:46:21;0.009
pom30m_20211019T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211019T234619.CSV;2021-10-19 21:46:21;0.009
pom30m_20211020T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211020T234619.CSV;2021-10-20 21:46:21;0.009
pom30m_20211021T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211021T234620.CSV;2021-10-21 21:46:24;0.009
pom30m_20211022T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211022T234621.CSV;2021-10-22 21:46:24;0.009
pom30m_20211023T234548.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211023T234548.CSV;2021-10-23 21:45:50;0.006
pom30m_20211024T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211024T234621.CSV;2021-10-24 21:46:22;0.009
pom30m_20211027T234547.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211027T234547.CSV;2021-10-27 22:45:51;0.005
pom30m_20211104T234607.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211104T234607.CSV;2021-11-04 22:46:10;0.007
pom30m_20211105T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211105T234621.CSV;2021-11-05 22:46:23;0.009
pom30m_20211106T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211106T234621.CSV;2021-11-06 22:46:24;0.009
pom30m_20211107T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211107T234622.CSV;2021-11-07 22:46:25;0.009
pom30m_20211108T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211108T234621.CSV;2021-11-08 22:46:24;0.009
pom30m_20211109T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211109T234622.CSV;2021-11-09 22:46:25;0.009
pom30m_20211111T002838.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211111T002838.CSV;2021-11-10 23:30:03;0.503
pom30m_20211111T234618.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211111T234618.CSV;2021-11-11 22:46:21;0.008
pom30m_20211112T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211112T234619.CSV;2021-11-12 22:46:23;0.009
pom30m_20211113T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211113T234621.CSV;2021-11-13 22:46:24;0.009
pom30m_20211114T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211114T234621.CSV;2021-11-14 22:46:24;0.009
pom30m_20211207T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211207T234559.CSV;2021-12-07 22:46:04;0.007
pom30m_20211208T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211208T234619.CSV;2021-12-08 22:46:23;0.009
pom30m_20211209T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211209T234619.CSV;2021-12-09 22:46:23;0.009
pom30m_20211210T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211210T234619.CSV;2021-12-10 22:46:22;0.009
pom30m_20211211T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211211T234621.CSV;2021-12-11 22:46:23;0.009
pom30m_20211212T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211212T234621.CSV;2021-12-12 22:46:23;0.009
pom30m_20211213T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211213T234621.CSV;2021-12-13 22:46:24;0.009
pom30m_20211214T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211214T234621.CSV;2021-12-14 22:46:23;0.009
pom30m_20211216T002839.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211216T002839.CSV;2021-12-15 23:30:34;0.61
pom30m_20211216T234617.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211216T234617.CSV;2021-12-16 22:46:20;0.008
pom30m_20211217T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211217T234619.CSV;2021-12-17 22:46:22;0.009
pom30m_20211218T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211218T234619.CSV;2021-12-18 22:46:22;0.008
pom30m_20211219T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211219T234620.CSV;2021-12-19 22:46:23;0.009
pom30m_20211220T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211220T234620.CSV;2021-12-20 22:46:23;0.009
pom30m_20211221T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211221T234620.CSV;2021-12-21 22:46:23;0.009
pom30m_20211222T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211222T234619.CSV;2021-12-22 22:46:23;0.009
pom30m_20211223T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211223T234620.CSV;2021-12-23 22:46:23;0.009
pom30m_20211224T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211224T234620.CSV;2021-12-24 22:46:23;0.009
pom30m_20211225T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211225T234620.CSV;2021-12-25 22:46:24;0.009
pom30m_20211226T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211226T234621.CSV;2021-12-26 22:46:24;0.009
pom30m_20211227T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211227T234620.CSV;2021-12-27 22:46:23;0.009
pom30m_20211228T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211228T234621.CSV;2021-12-28 22:46:24;0.009
pom30m_20211229T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211229T234621.CSV;2021-12-29 22:46:24;0.009
pom30m_20211230T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211230T234621.CSV;2021-12-30 22:46:24;0.008
pom30m_20211231T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20211231T234620.CSV;2021-12-31 22:46:23;0.008
pom30m_20220101T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220101T234621.CSV;2022-01-01 22:46:24;0.009
pom30m_20220102T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220102T234620.CSV;2022-01-02 22:46:23;0.009
pom30m_20220103T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220103T234621.CSV;2022-01-03 22:46:24;0.009
pom30m_20220104T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220104T234621.CSV;2022-01-04 22:46:24;0.008
pom30m_20220105T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220105T234621.CSV;2022-01-05 22:46:24;0.009
pom30m_20220106T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220106T234620.CSV;2022-01-06 22:46:24;0.009
pom30m_20220107T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220107T234621.CSV;2022-01-07 22:46:24;0.009
pom30m_20220108T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220108T234622.CSV;2022-01-08 22:46:24;0.009
pom30m_20220109T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220109T234622.CSV;2022-01-09 22:46:25;0.009
pom30m_20220110T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220110T234621.CSV;2022-01-10 22:46:24;0.009
pom30m_20220111T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220111T234621.CSV;2022-01-11 22:46:24;0.009
pom30m_20220112T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220112T234620.CSV;2022-01-12 22:46:23;0.008
pom30m_20220113T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220113T234621.CSV;2022-01-13 22:46:24;0.008
pom30m_20220114T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220114T234621.CSV;2022-01-14 22:46:24;0.009
pom30m_20220115T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220115T234621.CSV;2022-01-15 22:46:24;0.008
pom30m_20220116T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220116T234621.CSV;2022-01-16 22:46:24;0.008
pom30m_20220117T234622.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220117T234622.CSV;2022-01-17 22:46:24;0.009
pom30m_20220118T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220118T234621.CSV;2022-01-18 22:46:23;0.009
pom30m_20220119T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220119T234620.CSV;2022-01-19 22:46:24;0.009
pom30m_20220120T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220120T234620.CSV;2022-01-20 22:46:24;0.009
pom30m_20220121T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220121T234621.CSV;2022-01-21 22:46:24;0.009
pom30m_20220122T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220122T234621.CSV;2022-01-22 22:46:24;0.008
pom30m_20220123T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220123T234621.CSV;2022-01-23 22:46:24;0.009
pom30m_20220124T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220124T234621.CSV;2022-01-24 22:46:24;0.009
pom30m_20220125T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220125T234621.CSV;2022-01-25 22:46:24;0.009
pom30m_20220126T234621.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220126T234621.CSV;2022-01-26 22:46:23;0.009
pom30m_20220127T234620.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220127T234620.CSV;2022-01-27 22:46:23;0.008
pom30m_20220129T002842.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220129T002842.CSV;2022-01-28 23:31:04;0.804
pom30m_20220129T234617.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220129T234617.CSV;2022-01-29 22:46:20;0.008
pom30m_20220130T234619.CSV;D:\sites\TR\dT_TR\ThermoFisher\current6\pom30m_20220130T234619.CSV;2022-01-30 22:46:23;0.008
