filename;fullpath;modified_utc;size_mb
pom1m_20240415T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240415T234514.CSV;2024-04-15 22:46:29;0.473
pom1m_20240416T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240416T234514.CSV;2024-04-16 22:46:28;0.472
pom1m_20240417T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240417T234514.CSV;2024-04-17 22:46:29;0.473
pom1m_20240418T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240418T234514.CSV;2024-04-18 22:46:29;0.474
pom1m_20240419T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240419T234514.CSV;2024-04-19 22:46:29;0.473
pom1m_20240420T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240420T234514.CSV;2024-04-20 22:46:29;0.473
pom1m_20240421T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240421T234514.CSV;2024-04-21 22:46:28;0.473
pom1m_20240422T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240422T234514.CSV;2024-04-22 22:46:29;0.472
pom1m_20240423T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240423T234515.CSV;2024-04-23 22:46:29;0.473
pom1m_20240424T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240424T234514.CSV;2024-04-24 22:46:29;0.473
pom1m_20240425T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240425T234514.CSV;2024-04-25 22:46:29;0.474
pom1m_20240426T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240426T234514.CSV;2024-04-26 22:46:29;0.475
pom1m_20240427T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240427T234514.CSV;2024-04-27 22:46:29;0.475
pom1m_20240428T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240428T234514.CSV;2024-04-28 22:46:29;0.475
pom1m_20240429T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240429T234514.CSV;2024-04-29 22:46:29;0.475
pom1m_20240521T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240521T234514.CSV;2024-05-21 22:46:29;0.477
pom1m_20240522T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240522T234514.CSV;2024-05-22 22:46:29;0.476
pom1m_20240523T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240523T234514.CSV;2024-05-23 22:46:29;0.474
pom1m_20240524T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240524T234514.CSV;2024-05-24 22:46:29;0.475
pom1m_20240525T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240525T234514.CSV;2024-05-25 22:46:28;0.474
pom1m_20240526T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240526T234515.CSV;2024-05-26 22:46:33;0.473
pom1m_20240527T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240527T234514.CSV;2024-05-27 22:46:28;0.475
pom1m_20240528T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240528T234514.CSV;2024-05-28 22:46:29;0.474
pom1m_20240529T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240529T234515.CSV;2024-05-29 22:46:29;0.474
pom1m_20240530T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240530T234515.CSV;2024-05-30 22:46:29;0.471
pom1m_20240531T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240531T234514.CSV;2024-05-31 22:46:29;0.472
pom1m_20240601T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240601T234514.CSV;2024-06-01 22:46:29;0.472
pom1m_20240602T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240602T234514.CSV;2024-06-02 22:46:29;0.473
pom1m_20240603T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240603T234514.CSV;2024-06-03 22:46:29;0.473
pom1m_20240604T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240604T234514.CSV;2024-06-04 22:46:29;0.473
pom1m_20240605T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240605T234514.CSV;2024-06-05 22:46:29;0.472
pom1m_20240606T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240606T234514.CSV;2024-06-06 22:46:29;0.472
pom1m_20240607T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240607T234514.CSV;2024-06-07 22:46:28;0.471
pom1m_20240608T234515.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240608T234515.CSV;2024-06-08 22:46:29;0.472
pom1m_20240609T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240609T234514.CSV;2024-06-09 22:46:29;0.472
pom1m_20240610T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240610T234514.CSV;2024-06-10 22:46:29;0.472
pom1m_20240611T234514.CSV;D:\sites\TR\dT_TR\ThermoFisher\current\pom1m_20240611T234514.CSV;2024-06-11 22:46:29;0.472
