filename;fullpath;modified_utc;size_mb
deszcz_d_20231229T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20231229T234538.CSV;2023-12-29 22:45:49;0.016
deszcz_d_20231230T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20231230T234538.CSV;2023-12-30 22:45:48;0.016
deszcz_d_20231231T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20231231T234538.CSV;2023-12-31 22:45:48;0.016
deszcz_d_20240101T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240101T234537.CSV;2024-01-01 22:45:48;0.016
deszcz_d_20240102T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240102T234537.CSV;2024-01-02 22:45:48;0.016
deszcz_d_20240106T002633.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240106T002633.CSV;2024-01-05 23:28:08;0.253
deszcz_d_20240106T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240106T234537.CSV;2024-01-06 22:45:50;0.016
deszcz_d_20240107T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240107T234538.CSV;2024-01-07 22:45:50;0.016
deszcz_d_20240108T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240108T234538.CSV;2024-01-08 22:45:50;0.016
deszcz_d_20240109T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240109T234538.CSV;2024-01-09 22:45:50;0.016
deszcz_d_20240110T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240110T234541.CSV;2024-01-10 22:45:46;0.016
deszcz_d_20240111T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240111T234541.CSV;2024-01-11 22:45:46;0.016
deszcz_d_20240112T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240112T234538.CSV;2024-01-12 22:45:47;0.016
deszcz_d_20240113T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240113T234541.CSV;2024-01-13 22:45:47;0.017
deszcz_d_20240114T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240114T234541.CSV;2024-01-14 22:45:47;0.017
deszcz_d_20240115T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240115T234541.CSV;2024-01-15 22:45:47;0.017
deszcz_d_20240116T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240116T234538.CSV;2024-01-16 22:45:47;0.016
deszcz_d_20240117T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240117T234541.CSV;2024-01-17 22:45:47;0.016
deszcz_d_20240118T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240118T234541.CSV;2024-01-18 22:45:47;0.016
deszcz_d_20240119T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240119T234541.CSV;2024-01-19 22:45:47;0.016
deszcz_d_20240120T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240120T234538.CSV;2024-01-20 22:45:48;0.017
deszcz_d_20240121T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240121T234541.CSV;2024-01-21 22:45:47;0.016
deszcz_d_20240122T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240122T234541.CSV;2024-01-22 22:45:47;0.016
deszcz_d_20240123T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240123T234541.CSV;2024-01-23 22:45:47;0.016
deszcz_d_20240124T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240124T234541.CSV;2024-01-24 22:45:47;0.017
deszcz_d_20240125T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240125T234541.CSV;2024-01-25 22:45:47;0.017
deszcz_d_20240126T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240126T234541.CSV;2024-01-26 22:45:47;0.017
deszcz_d_20240127T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240127T234541.CSV;2024-01-27 22:45:47;0.016
deszcz_d_20240128T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240128T234541.CSV;2024-01-28 22:45:47;0.016
deszcz_d_20240129T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240129T234541.CSV;2024-01-29 22:45:47;0.016
deszcz_d_20240130T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240130T234541.CSV;2024-01-30 22:45:47;0.016
deszcz_d_20240131T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240131T234541.CSV;2024-01-31 22:45:47;0.016
deszcz_d_20240201T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240201T234541.CSV;2024-02-01 22:45:47;0.016
deszcz_d_20240202T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240202T234541.CSV;2024-02-02 22:45:47;0.016
deszcz_d_20240203T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240203T234538.CSV;2024-02-03 22:45:47;0.016
deszcz_d_20240204T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240204T234541.CSV;2024-02-04 22:45:47;0.016
deszcz_d_20240205T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240205T234541.CSV;2024-02-05 22:45:47;0.018
deszcz_d_20240206T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240206T234541.CSV;2024-02-06 22:45:47;0.016
deszcz_d_20240207T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240207T234541.CSV;2024-02-07 22:45:47;0.016
deszcz_d_20240208T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240208T234541.CSV;2024-02-08 22:45:47;0.016
deszcz_d_20240209T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240209T234541.CSV;2024-02-09 22:45:47;0.017
deszcz_d_20240210T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240210T234541.CSV;2024-02-10 22:45:47;0.017
deszcz_d_20240211T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240211T234538.CSV;2024-02-11 22:45:47;0.017
deszcz_d_20240212T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240212T234541.CSV;2024-02-12 22:45:47;0.017
deszcz_d_20240213T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240213T234541.CSV;2024-02-13 22:45:47;0.016
deszcz_d_20240214T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240214T234541.CSV;2024-02-14 22:45:47;0.017
deszcz_d_20240215T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240215T234541.CSV;2024-02-15 22:45:47;0.017
deszcz_d_20240216T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240216T234541.CSV;2024-02-16 22:45:47;0.016
deszcz_d_20240217T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240217T234541.CSV;2024-02-17 22:45:47;0.017
deszcz_d_20240218T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240218T234541.CSV;2024-02-18 22:45:47;0.016
deszcz_d_20240219T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240219T234541.CSV;2024-02-19 22:45:47;0.017
deszcz_d_20240220T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240220T234538.CSV;2024-02-20 22:45:47;0.017
deszcz_d_20240221T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240221T234541.CSV;2024-02-21 22:45:47;0.016
deszcz_d_20240222T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240222T234541.CSV;2024-02-22 22:45:47;0.017
deszcz_d_20240223T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240223T234541.CSV;2024-02-23 22:45:47;0.016
deszcz_d_20240224T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240224T234541.CSV;2024-02-24 22:45:47;0.017
deszcz_d_20240225T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240225T234541.CSV;2024-02-25 22:45:47;0.016
deszcz_d_20240226T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240226T234541.CSV;2024-02-26 22:45:47;0.016
deszcz_d_20240227T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240227T234541.CSV;2024-02-27 22:45:47;0.016
deszcz_d_20240228T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240228T234541.CSV;2024-02-28 22:45:47;0.017
deszcz_d_20240229T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240229T234538.CSV;2024-02-29 22:45:47;0.016
deszcz_d_20240301T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240301T234541.CSV;2024-03-01 22:45:47;0.016
deszcz_d_20240302T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240302T234541.CSV;2024-03-02 22:45:47;0.016
deszcz_d_20240303T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240303T234541.CSV;2024-03-03 22:45:47;0.016
deszcz_d_20240304T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240304T234541.CSV;2024-03-04 22:45:47;0.016
deszcz_d_20240305T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240305T234541.CSV;2024-03-05 22:45:47;0.016
deszcz_d_20240306T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240306T234541.CSV;2024-03-06 22:45:48;0.016
deszcz_d_20240307T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240307T234541.CSV;2024-03-07 22:45:47;0.016
deszcz_d_20240308T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240308T234541.CSV;2024-03-08 22:45:47;0.016
deszcz_d_20240309T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240309T234541.CSV;2024-03-09 22:45:47;0.016
deszcz_d_20240310T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240310T234541.CSV;2024-03-10 22:45:47;0.016
deszcz_d_20240311T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240311T234541.CSV;2024-03-11 22:45:47;0.016
deszcz_d_20240312T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240312T234541.CSV;2024-03-12 22:45:47;0.016
deszcz_d_20240313T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240313T234541.CSV;2024-03-13 22:45:47;0.016
deszcz_d_20240314T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240314T234541.CSV;2024-03-14 22:45:47;0.016
deszcz_d_20240315T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240315T234538.CSV;2024-03-15 22:45:47;0.016
deszcz_d_20240316T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240316T234538.CSV;2024-03-16 22:45:47;0.016
deszcz_d_20240317T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240317T234541.CSV;2024-03-17 22:45:47;0.016
deszcz_d_20240318T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240318T234541.CSV;2024-03-18 22:45:47;0.016
deszcz_d_20240319T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240319T234541.CSV;2024-03-19 22:45:47;0.016
deszcz_d_20240320T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240320T234541.CSV;2024-03-20 22:45:47;0.016
deszcz_d_20240327T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240327T234541.CSV;2024-03-27 22:45:47;0.016
deszcz_d_20240328T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240328T234541.CSV;2024-03-28 22:45:47;0.016
deszcz_d_20240329T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240329T234541.CSV;2024-03-29 22:45:47;0.016
deszcz_d_20240330T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240330T234538.CSV;2024-03-30 22:45:47;0.016
deszcz_d_20240331T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240331T234541.CSV;2024-03-31 22:45:47;0.016
deszcz_d_20240401T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240401T234538.CSV;2024-04-01 22:45:47;0.016
deszcz_d_20240402T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240402T234541.CSV;2024-04-02 22:45:47;0.016
deszcz_d_20240403T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240403T234541.CSV;2024-04-03 22:45:47;0.016
deszcz_d_20240404T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240404T234542.CSV;2024-04-04 22:45:48;0.017
deszcz_d_20240405T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240405T234541.CSV;2024-04-05 22:45:47;0.016
deszcz_d_20240406T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240406T234541.CSV;2024-04-06 22:45:47;0.016
deszcz_d_20240407T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240407T234541.CSV;2024-04-07 22:45:47;0.016
deszcz_d_20240408T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240408T234541.CSV;2024-04-08 22:45:47;0.016
deszcz_d_20240409T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240409T234541.CSV;2024-04-09 22:45:47;0.016
deszcz_d_20240410T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240410T234541.CSV;2024-04-10 22:45:47;0.016
deszcz_d_20240411T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240411T234541.CSV;2024-04-11 22:45:47;0.016
deszcz_d_20240412T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240412T234541.CSV;2024-04-12 22:45:47;0.016
deszcz_d_20240413T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240413T234538.CSV;2024-04-13 22:45:47;0.016
deszcz_d_20240414T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240414T234541.CSV;2024-04-14 22:45:47;0.016
deszcz_d_20240415T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240415T234541.CSV;2024-04-15 22:45:47;0.016
deszcz_d_20240416T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240416T234541.CSV;2024-04-16 22:45:47;0.017
deszcz_d_20240417T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240417T234541.CSV;2024-04-17 22:45:47;0.017
deszcz_d_20240418T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240418T234538.CSV;2024-04-18 22:45:47;0.016
deszcz_d_20240419T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240419T234541.CSV;2024-04-19 22:45:47;0.017
deszcz_d_20240420T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240420T234541.CSV;2024-04-20 22:45:47;0.016
deszcz_d_20240421T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240421T234541.CSV;2024-04-21 22:45:47;0.016
deszcz_d_20240422T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240422T234541.CSV;2024-04-22 22:45:47;0.016
deszcz_d_20240423T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240423T234541.CSV;2024-04-23 22:45:47;0.016
deszcz_d_20240424T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240424T234538.CSV;2024-04-24 22:45:47;0.016
deszcz_d_20240425T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240425T234541.CSV;2024-04-25 22:45:47;0.016
deszcz_d_20240426T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240426T234541.CSV;2024-04-26 22:45:47;0.016
deszcz_d_20240427T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240427T234542.CSV;2024-04-27 22:45:48;0.016
deszcz_d_20240428T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240428T234541.CSV;2024-04-28 22:45:47;0.016
deszcz_d_20240429T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240429T234541.CSV;2024-04-29 22:45:47;0.016
deszcz_d_20240430T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240430T234541.CSV;2024-04-30 22:45:47;0.016
deszcz_d_20240501T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240501T234541.CSV;2024-05-01 22:45:47;0.016
deszcz_d_20240502T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240502T234541.CSV;2024-05-02 22:45:47;0.016
deszcz_d_20240503T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240503T234541.CSV;2024-05-03 22:45:47;0.016
deszcz_d_20240504T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240504T234541.CSV;2024-05-04 22:45:47;0.016
deszcz_d_20240505T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240505T234541.CSV;2024-05-05 22:45:47;0.016
deszcz_d_20240506T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240506T234541.CSV;2024-05-06 22:45:47;0.016
deszcz_d_20240507T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240507T234541.CSV;2024-05-07 22:45:47;0.016
deszcz_d_20240508T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240508T234541.CSV;2024-05-08 22:45:47;0.016
deszcz_d_20240509T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240509T234541.CSV;2024-05-09 22:45:47;0.016
deszcz_d_20240510T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240510T234541.CSV;2024-05-10 22:45:47;0.016
deszcz_d_20240511T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240511T234541.CSV;2024-05-11 22:45:47;0.016
deszcz_d_20240512T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240512T234542.CSV;2024-05-12 22:45:48;0.016
deszcz_d_20240513T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240513T234541.CSV;2024-05-13 22:45:47;0.016
deszcz_d_20240514T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240514T234541.CSV;2024-05-14 22:45:49;0.016
deszcz_d_20240515T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240515T234541.CSV;2024-05-15 22:45:47;0.016
deszcz_d_20240516T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240516T234541.CSV;2024-05-16 22:45:47;0.016
deszcz_d_20240517T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240517T234541.CSV;2024-05-17 22:45:47;0.016
deszcz_d_20240518T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240518T234541.CSV;2024-05-18 22:45:47;0.016
deszcz_d_20240519T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240519T234541.CSV;2024-05-19 22:45:47;0.016
deszcz_d_20240520T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240520T234541.CSV;2024-05-20 22:45:47;0.016
deszcz_d_20240521T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240521T234541.CSV;2024-05-21 22:45:47;0.016
deszcz_d_20240522T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240522T234541.CSV;2024-05-22 22:45:47;0.017
deszcz_d_20240523T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240523T234538.CSV;2024-05-23 22:45:47;0.017
deszcz_d_20240524T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240524T234541.CSV;2024-05-24 22:45:47;0.016
deszcz_d_20240525T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240525T234538.CSV;2024-05-25 22:45:47;0.016
deszcz_d_20240526T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240526T234541.CSV;2024-05-26 22:45:47;0.016
deszcz_d_20240527T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240527T234541.CSV;2024-05-27 22:45:47;0.016
deszcz_d_20240528T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240528T234541.CSV;2024-05-28 22:45:47;0.016
deszcz_d_20240529T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240529T234538.CSV;2024-05-29 22:45:47;0.016
deszcz_d_20240530T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240530T234541.CSV;2024-05-30 22:45:47;0.016
deszcz_d_20240531T234542.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240531T234542.CSV;2024-05-31 22:45:48;0.016
deszcz_d_20240601T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240601T234541.CSV;2024-06-01 22:45:47;0.016
deszcz_d_20240602T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current11\DT85_down\deszcz_d_20240602T234541.CSV;2024-06-02 22:45:47;0.016
deszcz_d_20240611T002651.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240611T002651.CSV;2024-06-10 23:28:21;0.247
deszcz_d_20240611T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240611T234537.CSV;2024-06-11 22:45:46;0.016
deszcz_d_20240612T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240612T234538.CSV;2024-06-12 22:45:47;0.016
deszcz_d_20240613T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240613T234538.CSV;2024-06-13 22:45:47;0.016
deszcz_d_20240614T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240614T234538.CSV;2024-06-14 22:45:47;0.016
deszcz_d_20240615T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240615T234538.CSV;2024-06-15 22:45:47;0.016
deszcz_d_20240616T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240616T234538.CSV;2024-06-16 22:45:47;0.016
deszcz_d_20240617T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240617T234538.CSV;2024-06-17 22:45:47;0.016
deszcz_d_20240618T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240618T234538.CSV;2024-06-18 22:45:47;0.016
deszcz_d_20240619T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240619T234538.CSV;2024-06-19 22:45:47;0.017
deszcz_d_20240620T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240620T234541.CSV;2024-06-20 22:45:47;0.016
deszcz_d_20240621T234538.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240621T234538.CSV;2024-06-21 22:45:47;0.016
deszcz_d_20240622T234541.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240622T234541.CSV;2024-06-22 22:45:47;0.017
deszcz_d_20240716T002709.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240716T002709.CSV;2024-07-15 23:28:42;0.248
deszcz_d_20240716T234537.CSV;D:\sites\ME\dT_ME\ThermoFisher\current10\DT85_down\deszcz_d_20240716T234537.CSV;2024-07-16 22:45:46;0.016
